timestamp,temperature,vibration,pressure,operational_hours,efficiency_index,system_state,performance_score,fused,anomaly
2025-05-13 11:20:49.346874,21.148791111371192,12.966920001187939,18.0,4510,0.35750892699390424,2,-14.249107300609573,4548.224112738944,3.0
2025-05-13 12:20:49.346874,20.275850289141538,13.001687879433796,18.0,4511,0.35150542126152207,2,-14.849457873847797,4547.779585715988,3.0
2025-05-13 13:20:49.346875,21.651703087164364,16.774212116860575,18.0,4512,0.38648310283024445,2,-11.351689716975557,4557.46070858988,3.0
2025-05-13 14:20:49.346876,19.960767639180983,14.259466278071988,18.0,4513,0.3576400202289156,2,-14.23599797710844,4551.341875960374,3.0
2025-05-13 15:20:49.346876,23.241618104606985,16.56725578572651,18.0,4514,0.3964599297948932,2,-10.354007020510679,4561.851326799618,3.0
2025-05-13 16:20:49.346877,21.020255121910242,13.931174638119451,18.0,4515,0.3630191770296789,2,-13.698082297032109,4554.616366640028,3.0
2025-05-13 17:20:49.346878,21.409087944704833,14.176012317365307,18.0,4516,0.367428805530327,2,-13.257119446967302,4556.695409620633,3.0
2025-05-13 18:20:49.346879,22.35718689118155,15.54385896511336,18.0,4517,0.3833199185139573,2,-11.668008148604272,4561.616357626204,3.0
2025-05-13 19:20:49.346879,22.502835813419107,18.945709094408304,18.0,4518,0.4070392688204776,2,-9.29607311795224,4568.559511058696,3.0
2025-05-13 20:20:49.346880,23.737680928694424,16.969506827456357,18.0,4519,0.40268490929276446,2,-9.731509070723554,4568.37836359472,3.0
2025-05-13 21:20:49.346881,21.310169026368875,17.40703968557775,18.0,4520,0.3882624242826769,2,-11.17375757173231,4565.931713564497,3.0
2025-05-13 22:20:49.346881,21.591226651688963,16.483569563334353,18.0,4521,0.3841135112676264,2,-11.58864887323736,4565.870260853054,3.0
2025-05-13 23:20:49.346882,20.350424456548033,15.235572045306533,18.0,4522,0.36693065499167243,2,-13.306934500832753,4562.645992656014,3.0
2025-05-14 00:20:49.346883,22.497522287468566,17.890779772766003,18.0,4523,0.39996845291940586,2,-10.003154708059412,4571.7851158050935,3.0
2025-05-14 01:20:49.346883,20.427978977306942,14.43507610790997,18.0,4524,0.36214797627159223,2,-13.785202372840779,4563.440000688647,3.0
2025-05-14 02:20:49.346884,22.13809563810009,15.083146624721088,18.0,4525,0.3786835653893317,2,-12.13164346106683,4568.468282367143,3.0
2025-05-14 03:20:49.346885,21.16534889137301,15.529121919264297,18.0,4526,0.3747085429715693,2,-12.529145702843067,4568.5400336507655,3.0
2025-05-14 04:20:49.346886,19.765136437848536,12.889273811969499,18.0,4527,0.34710803806442914,2,-15.289196193557089,4562.712322094325,3.0
2025-05-14 05:20:49.346886,19.002678951777483,13.57062282625158,18.0,4528,0.34620423992580207,2,-15.379576007419793,4563.5399300105355,3.0
2025-05-14 06:20:49.346887,18.892268114533188,12.841623246938827,18.0,4529,0.34055559389292434,2,-15.944440610707566,4563.130006344657,3.0
2025-05-14 07:20:49.346888,20.330362387952963,15.92552596374604,18.0,4530,0.37138704729130434,2,-12.861295270869569,4571.76598012812,3.0
2025-05-14 08:20:49.346888,18.14935600073324,12.724222905828498,18.0,4531,0.33446640985361786,2,-16.55335901463821,4563.6546863017775,3.0
2025-05-14 09:20:49.346889,20.842970519772617,12.983146450112198,18.0,4532,0.35543267052293337,2,-14.456732947706662,4569.7248166927,3.0
2025-05-14 10:20:49.346890,19.13806505445325,13.215175587879298,18.0,4533,0.3448016352605281,2,-15.519836473947194,4568.178205803646,3.0
2025-05-14 11:20:49.346890,19.95381488918387,12.48143690993362,18.0,4534,0.3457368286080136,2,-15.426317139198645,4569.354671488527,3.0
2025-05-14 12:20:49.346891,20.975875952720877,13.36577146228612,18.0,4535,0.3589328284584852,2,-14.106717154151482,4573.593863089314,3.0
2025-05-14 13:20:49.346892,68.64090990104434,49.61831538824829,35.94582135094095,4536,0.9198646353176265,0,91.98646353176265,4783.111374807314,0.0
2025-05-14 14:20:49.346892,70.12911980032895,54.07984752832334,36.946550048481676,4537,0.8922350651999026,0,89.22350651999025,4788.271258962324,0.0
2025-05-14 15:20:49.346893,66.25144262698768,43.88104537158625,24.470634875381883,4538,0.92890245850589,0,92.890245850589,4766.422271183051,0.0
2025-05-14 16:20:49.346894,71.86751728308512,56.735379206116214,42.82074010291327,4539,0.8229531287749097,0,82.29531287749097,4793.54190259838,0.0
2025-05-14 17:20:49.346895,71.93317614318002,48.966671893020546,29.09942300610081,4540,0.9537432730644874,0,95.37432730644873,4786.327341621814,0.0
2025-05-14 18:20:49.346895,74.14984583178969,48.84943302826264,35.12539197453443,4541,0.9105260773733312,0,91.05260773733312,4791.0878046492935,0.0
2025-05-14 19:20:49.346896,81.0,56.0,32.55912031199097,4542,0.8310344360152984,1,63.10344360152983,4775.493598349536,2.0
2025-05-14 20:20:49.346897,75.17601327424569,63.28207378709115,42.039203840577365,4543,0.7608866257614073,0,76.08866257614073,4800.346840103816,0.0
2025-05-14 21:20:49.346897,66.80742601858111,55.12422198111077,30.0064360542854,4544,0.9096581798967478,0,90.96581798967478,4787.813560223549,0.0
2025-05-14 22:20:49.346898,68.59202469571918,54.7221101600238,33.50810363859908,4545,0.9017416082166987,0,90.17416082166987,4792.898140924229,0.0
2025-05-14 23:20:49.346899,67.3841985194716,47.865012963738195,26.760728289045293,4546,0.9406204725458921,0,94.0620472545892,4783.01260749939,0.0
2025-05-15 00:20:49.346899,66.95966166751002,53.36019893495558,36.95882159559833,4547,0.8761564940880455,0,87.61564940880456,4792.770488100956,0.0
2025-05-15 01:20:49.346900,65.273072246253,45.215815949699994,27.56121569256074,4548,0.9485388952827835,0,94.85388952827834,4781.852532312075,0.0
2025-05-15 02:20:49.346901,73.07534719378245,52.355883529394134,39.52536168946079,4549,0.8654915995377592,0,86.54915995377593,4801.371243965951,0.0
2025-05-15 03:20:49.346901,72.52673703656814,45.790444332675804,21.155398865431327,4550,0.9177182418619311,0,91.7718241861931,4782.16212266273,0.0
2025-05-15 04:20:49.346902,67.49468834073409,48.414989334626604,25.531267378052494,4551,0.9295467703423684,0,92.95467703423684,4786.325168857992,0.0
2025-05-15 05:20:49.346903,62.39571464482408,40.23296607108132,18.0,4552,0.8339034498416665,0,83.39034498416666,4756.8529291499135,3.0
2025-05-15 06:20:49.346904,68.58993119854368,45.14810732623524,20.16590617985404,4553,0.9233800723470564,0,92.33800723470564,4780.165332011685,0.0
2025-05-15 07:20:49.346904,56.79911733394479,36.35905158028757,27.48252170233386,4554,0.831318469507558,0,83.1318469507558,4758.603856036831,0.0
2025-05-15 08:20:49.346905,73.0483501417359,45.85617858019032,21.684200994593187,4555,0.917079553178858,0,91.7079553178858,4788.213764587584,0.0
2025-05-15 09:20:49.346906,71.95196852684262,43.8322019123929,21.324783406804848,4556,0.9204372697933948,0,92.04372697933948,4786.0731180951725,0.0
2025-05-15 10:20:49.346906,71.2745264139475,49.4029660125349,18.0,4557,0.8815431331501423,0,88.15431331501424,4784.713348874648,3.0
2025-05-15 11:20:49.346907,69.10688688770466,50.05592242723124,25.163802718521342,4558,0.9276731559017293,0,92.76731559017293,4796.0216007795325,0.0
2025-05-15 12:20:49.346908,71.34093793414692,50.16991486348109,23.8376796317382,4559,0.9148736370206646,0,91.48736370206646,4796.750769768453,0.0
2025-05-15 13:20:49.346908,74.31983263937312,57.3330243751805,33.64832313440991,4560,0.8626017358453035,0,86.26017358453035,4812.4239554693395,0.0
2025-05-15 14:20:49.346909,72.93636231630936,46.36434759895228,26.990325299458174,4561,0.9498658347916391,0,94.98658347916391,4803.227484528676,0.0
2025-05-15 15:20:49.346910,70.76496254603305,52.411187311936615,25.917533687911924,4562,0.9179116243205517,0,91.79116243205517,4803.802757602257,0.0
2025-05-15 16:20:49.346911,73.9708117230167,54.871015558431154,24.489415946273915,4563,0.8690930617069277,0,86.90930617069277,4804.109642460121,0.0
2025-05-15 17:20:49.346911,66.35373870177126,49.63434973587674,30.270336997877056,4564,0.9412573648828647,0,94.12573648828648,4805.325419288695,0.0
2025-05-15 18:20:49.346912,77.18797457598994,52.90408430545173,31.907462442234813,4565,0.8832470128059711,0,88.32470128059711,4816.207469617079,0.0
2025-05-15 19:20:49.346913,77.3634010178719,60.0743903193277,36.28284514650833,4566,0.805022708671532,0,80.5022708671532,4821.027930059532,0.0
2025-05-15 20:20:49.346913,75.83744195339125,59.93833788031764,42.09066781811803,4567,0.7781106147243009,0,77.81106147243008,4823.455619738981,0.0
2025-05-15 21:20:49.346914,72.43534841917685,57.03345966525477,28.414693718897833,4568,0.8918128811730239,0,89.18128811730239,4815.956602801805,0.0
2025-05-15 22:20:49.346915,71.29584672269061,49.65100624065328,36.53951046356869,4569,0.9161405072859682,0,91.61405072859682,4819.016554662796,0.0
2025-05-15 23:20:49.346915,73.64264510060218,51.596939695744794,38.23782921655015,4570,0.8750826470089705,0,87.50826470089706,4821.860761360803,0.0
2025-05-16 00:20:49.346916,68.19563959995831,57.40439196287371,33.32336058410459,4571,0.8822600277817516,0,88.22600277817516,4819.031654952893,0.0
2025-05-16 01:20:49.346917,68.9665203721039,47.98310568018882,24.443602116576116,4572,0.935687978900467,0,93.5687978900467,4807.897714037816,0.0
2025-05-16 02:20:49.346917,74.37917091234789,56.47423958231406,29.301632284828745,4573,0.8875694924523749,0,88.7569492452375,4822.799561517181,0.0
2025-05-16 03:20:49.346918,72.1877459415219,53.31268062892444,21.24525135049989,4574,0.87059038141868,0,87.059038141868,4808.675306444233,0.0
2025-05-16 04:20:49.346919,66.21303156164954,43.981125295417776,22.450034266783153,4575,0.9158246225216934,0,91.58246225216934,4800.142477998542,0.0
2025-05-16 05:20:49.346920,66.18855118561146,44.70758084971191,23.75398944839976,4576,0.9291858342655882,0,92.91858342655883,4804.497890744548,0.0
2025-05-16 06:20:49.346920,66.00177368493611,49.91390191278624,18.0,4577,0.8586818945214449,0,85.86818945214449,4797.6425469443875,3.0
2025-05-16 07:20:49.346921,65.07114387155103,41.38138426539312,18.0,4578,0.8606697798994138,0,86.06697798994138,4789.380175906786,3.0
2025-05-16 08:20:49.346922,58.2825824062816,45.346725988894,21.364544284566353,4579,0.8564229486826842,0,85.64229486826842,4790.492570496694,0.0
2025-05-16 09:20:49.346922,62.445892478680946,46.20024984157352,28.800314469248615,4580,0.9300425199846026,0,93.00425199846026,4811.380751307947,0.0
2025-05-16 10:20:49.346923,67.93271777081499,51.053660772414105,31.694660933948192,4581,0.9335782203205489,0,93.3578220320549,4825.972439729553,0.0
2025-05-16 11:20:49.346924,79.95350345397347,51.529682424331966,33.407979008608535,4582,0.862652470537729,0,86.2652470537729,4834.019064411225,0.0
2025-05-16 12:20:49.346924,66.48310875864964,46.6488012699903,27.45639710571918,4583,0.946929987180928,0,94.69299871809281,4819.228235839632,0.0
2025-05-16 13:20:49.346926,71.47210915059283,51.54770073374868,31.013438854828536,4584,0.9390773373814413,0,93.90773373814413,4832.880059814695,0.0
2025-05-16 14:20:49.346927,74.44786586088829,59.10073645039982,27.924361518130823,4585,0.8603870300166236,0,86.03870300166237,4833.372053861099,0.0
2025-05-16 15:20:49.346928,73.69258112335291,46.175686757009586,31.35227668103973,4586,0.9567713309604837,0,95.67713309604838,4833.854448988411,0.0
2025-05-16 16:20:49.346928,71.3151981097851,52.5077394333827,33.575386386809356,4587,0.9167182223193022,0,91.67182223193022,4836.9868643842265,0.0
2025-05-16 17:20:49.346929,70.56751494331264,54.3036095912561,37.60776379936812,4588,0.883203832562653,0,88.3203832562653,4839.682475422765,0.0
2025-05-16 18:20:49.346930,78.27087860300755,59.17726334898096,43.294107678458595,4589,0.7577798221765395,0,75.77798221765394,4846.278011670277,0.0
2025-05-16 19:20:49.346931,69.83516346327882,51.83446541910645,40.374085918706825,4590,0.8840989205808554,0,88.40989205808553,4841.337705779759,0.0
2025-05-16 20:20:49.346931,71.64025613470416,54.124668720832645,33.312588799224926,4591,0.905368834618396,0,90.53688346183961,4841.51976595122,0.0
2025-05-16 21:20:49.346932,73.31144064433236,56.188149269598306,37.17401145506997,4592,0.8539324477093613,0,85.39324477093612,4844.920778587646,0.0
2025-05-16 22:20:49.346933,76.38903347418012,57.38570690680934,25.25647387856103,4593,0.8401691597580103,0,84.01691597580103,4836.888299395109,0.0
2025-05-16 23:20:49.346933,71.99737227107012,54.84254619055039,33.20970677908242,4594,0.89871803540909,0,89.871803540909,4844.820146817021,0.0
2025-05-17 00:20:49.346934,62.236298728501446,45.899487274673476,35.39139391053166,4595,0.9026057830164999,0,90.26057830164999,4829.690363998373,0.0
2025-05-17 01:20:49.346935,65.52077890966028,48.747566156923746,28.14094323403067,4596,0.9306280774878101,0,93.06280774878101,4832.402724126884,0.0
2025-05-17 02:20:49.346935,69.67666679821352,48.10164397779915,24.413642688881676,4597,0.9397704685373134,0,93.97704685373134,4834.108770787163,0.0
2025-05-17 03:20:49.346936,70.04331620922747,51.49205191072713,28.292673649818774,4598,0.945028076766129,0,94.5028076766129,4843.275877523152,0.0
2025-05-17 04:20:49.346937,62.52018383757631,51.21458475577595,18.0,4599,0.8251421766584672,0,82.51421766584673,4814.074128435856,3.0
2025-05-17 05:20:49.346938,66.33112034887277,38.121019290942094,31.828817486217414,4600,0.9157417288091605,0,91.57417288091605,4828.770871735757,0.0
2025-05-17 06:20:49.346938,67.95636394063403,47.704560385570666,24.245833182055854,4601,0.9290110848858586,0,92.90110848858586,4834.736877081733,0.0
2025-05-17 07:20:49.346939,68.38059230817154,43.18990693091774,31.042085569983858,4602,0.9694182779407845,0,96.94182779407845,4842.523830881092,0.0
2025-05-17 08:20:49.346940,66.45165675434662,44.481315406920444,18.0,4603,0.8911967938152787,0,89.11967938152787,4821.94384833661,3.0
2025-05-17 09:20:49.346940,63.7507081098303,44.99762327248143,25.59444123425457,4604,0.9259759641627421,0,92.59759641627421,4831.866344997004,0.0
2025-05-17 10:20:49.346941,68.1825384146958,51.50171504917748,29.116077107953377,4605,0.9377805452587141,0,93.77805452587141,4848.516165642956,0.0
2025-05-17 11:20:49.346942,67.05931444116332,45.79730867942413,25.616944118383476,4606,0.9444593394108955,0,94.44593394108955,4839.863960519471,0.0
2025-05-17 12:20:49.346943,65.22262794188421,41.7521944905875,23.941489872134927,4607,0.9038338096220844,0,90.38338096220843,4829.203527076437,0.0
2025-05-17 13:20:49.346943,68.8618484680976,42.65923824296996,18.0,4608,0.896265267820497,0,89.6265267820497,4828.043878760937,3.0
2025-05-17 14:20:49.346944,70.1562105640931,55.337596480189816,30.94377297584061,4609,0.9236750805496083,0,92.36750805496084,4858.728763155634,0.0
2025-05-17 15:20:49.346945,71.64353128598734,51.12482268555493,30.192119688815147,4610,0.946147541651909,0,94.6147541651909,4858.521375367201,0.0
2025-05-17 16:20:49.346945,71.14993441923129,45.212778117985984,34.91058258464742,4611,0.9576304447022205,0,95.76304447022204,4858.993970036789,0.0
2025-05-17 17:20:49.346946,71.30498967628313,51.70006883005249,31.694020767344004,4612,0.9347180478534296,0,93.47180478534295,4861.105602106876,0.0
2025-05-17 18:20:49.346947,76.75664361370367,55.03353608956156,28.426716229379483,4613,0.8743594608342361,0,87.43594608342362,4861.5272014769025,0.0
2025-05-17 19:20:49.346947,77.9799521122786,50.93130280193903,35.22713650570182,4614,0.8686107466708806,0,86.86107466708806,4865.868076833679,0.0
2025-05-17 20:20:49.346948,78.62362324878515,52.90912322958058,36.58518306732229,4615,0.841773982434087,0,84.1773982434087,4868.137101771531,0.0
2025-05-17 21:20:49.346949,74.54715628902674,57.14764944991458,29.87845621761117,4616,0.8857256906725481,0,88.57256906725482,4867.03155671448,0.0
2025-05-17 22:20:49.346950,75.85053123821947,57.42266964652791,29.05779353946982,4617,0.8691113171085212,0,86.91113171085212,4867.111237452178,0.0
2025-05-17 23:20:49.346950,71.60871746454445,55.305270446761085,31.761229071156155,4618,0.9080658308480913,0,90.80658308480913,4868.389865898119,0.0
2025-05-18 00:20:49.346951,72.75776452705747,52.73388968541708,32.187472339214104,4619,0.9141592684520482,0,91.41592684520482,4869.009212665345,0.0
2025-05-18 01:20:49.346952,67.93826745317924,49.53566739733602,20.748413086553196,4620,0.893358310212728,0,89.33583102127281,4848.451537268554,0.0
2025-05-18 02:20:49.346952,72.68137015525494,46.102952138588094,26.727766690755164,4621,0.9516794530483405,0,95.16794530483405,4862.63171374248,0.0
2025-05-18 03:20:49.346953,67.28841547688016,44.25967372070343,24.660433632193243,4622,0.940098921473217,0,94.00989214732171,4853.158513898571,0.0
2025-05-18 04:20:49.346954,63.02182713134658,42.77155737422746,27.4391343152565,4623,0.9182271860109401,0,91.82271860109401,4848.973464607935,0.0
2025-05-18 05:20:49.346954,61.278963952065716,40.53908409881882,21.900107479278514,4624,0.8539681625592135,0,85.39681625592135,4833.968939948643,0.0
2025-05-18 06:20:49.346955,61.201267194022094,43.03527893403672,33.38781674117089,4625,0.9014683231478348,0,90.14683231478348,4853.672663507162,0.0
2025-05-18 07:20:49.346956,60.85251684372175,45.780184424322414,25.366496749697813,4626,0.8985695834338485,0,89.85695834338485,4848.75472594456,0.0
2025-05-18 08:20:49.346957,72.9440056175201,44.920973409001654,26.207028507757936,4627,0.9531580678913489,0,95.3158067891349,4867.3409723913055,0.0
2025-05-18 09:20:49.346957,60.47030190282398,37.843790451760306,26.13021637740773,4628,0.8584241067384344,0,85.84241067384343,4839.145143512574,0.0
2025-05-18 10:20:49.346958,66.347869066157,48.78429555356991,30.12527140532234,4629,0.9478495707466017,0,94.78495707466017,4869.990242670456,0.0
2025-05-18 11:20:49.346959,67.23212907741194,46.57796245061337,22.16454205997856,4630,0.9174733574725199,0,91.747335747252,4858.639442692728,0.0
2025-05-18 12:20:49.346959,71.04271542584931,48.43040973619269,27.732864439863263,4631,0.9545683973636421,0,95.4568397363642,4874.617397735634,0.0
2025-05-18 13:20:49.346960,64.05691211685121,44.64616797703143,30.48275094850964,4632,0.9519721524533682,0,95.19721524533682,4867.3350184401825,0.0
